Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
26 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Güzel fakat vücuda yapışması büyük beden bir kadın olarak beni mutsuz etti. İade,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
22 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,Gayet güzel kalıbı dar değil tam beden alınabilir,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
22 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,elbiseye bayıldımmm hiç elbise giymedim yakıştırmıyodum kendime yorumlara dayanaraktan giymesemde dursun kenarda diyerekten aldım ama bu elbiseyi muhakkak giyerim çünki yakıştı😉 süper bişey kumaşı da çok güzel yakmaz heryere uygun bi kıyafet bence alınmalı illaki birgün lazım olunacak ve ogünü kurtaracak bir elbise 👍,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
22 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,"güzel ve rahat bir ürün, fiyat performans.",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
13 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,harika 175 boy 82 kg xxltam oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
13 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,"kumaşından dolayı terletecek bir elbise .spor şık beğendim ,fakat yakası pot duruyor kötünün iyisi",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
05 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Çok şik duruşu var,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
23 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Elbise çok rahat kumaşı yok gibi bi tık dar geldi iade yapıp bir beden büyük sipariş verdim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
21 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,bayildimmmmmmmmmmmmmmmmmmmmmm,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
15 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Çok rahat bir elbise her zamana be her mekana uyumlu şık bir elbise bir beden küçük alınabilir,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Ağustos 2024,Boy: 170cm,Kilo: 90kg,Beden: 3XL,Jalıp çok güzel yalnız polyester naylon oeamı yüksek gaşiba ter kokusu yapıyor,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
28 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,gerçekten beklediğimden daha iyi geldi ben 46 bedenim fakat 50 beden aldım biraz daha bol giymek için Ama iyi ki öyle almışım 46 dar olacakmış ikinciyi sipariş vereceğim asla 48 beden almayacağım yine 5x Large alacağım yani 50 beden,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
12 Haziran 2024,Boy: 167cm,Kilo: 90kg,Beden: 3XL,çok guzel. tam beden.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
15 Mayıs 2024,Boy: 170cm,Kilo: 85kg,Beden: 3XL,1.70 boy kilo 87 3xl aldım 2xl de alsam rahatlıkla olurmuş ama salaş halını sevdim iade etmicem kumaşı aşırı ince astarsız kullanılmaz astar yaptırıcam terzide,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
29 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Güzel ürün.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
19 Eylül 2023,Boy: 163cm,Kilo: 130kg,Beden: 5XL,"yılan eltimin dugunu icin almistim. fazla masraf olmasin diye. ona degmez cunku neyse konumuz bu degil. tabi benim o 🐍 dan daha guzel olmam bu da konumuz degil asla. velhasili elbise cok guzel cok rahat hareket alanin asla kisitlanmiyo. zayif olanlar kemerle giyebilir bence cok hos olur. benim gibi şüşman ama tatlilar kemersiz giyebilir yani her
Devamını Oku",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
15 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,urun ic gosteriyor 1.60 boy 82 kilo 3 x buyuk 1 beden kucuk alinabilir beline kemer lot mont ve topullu ayakkabi şık durdu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
10 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Guzel urun,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Eylül 2023,Boy: 169cm,Kilo: 85kg,Beden: 3XL,çok dar oldu yorum kilo boy girilerek yapailanlara bakarak sipariş verdim busekilde mümkün değil giyilemez,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
02 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Çok güzel tril tril bir elbise bayıldım giy çık,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
30 Ağustos 2023,Boy: 160cm,Kilo: 72kg,Beden: 2XL,Her renginden aldım çok güzel kumaşı dokusu ürüne göre fiyat gayet iyi bu fiyatlara dışarı da alamazsınız bu ürünü aynı gün içinde teslim yapıldı çok teşekkür ederim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
29 Ağustos 2023,Boy: 166cm,Kilo: 79kg,Beden: 3XL,Cok rahat ben bilerek büyük aldım salaş dursun die,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
26 Ağustos 2023,Boy: 170cm,Kilo: 80kg,Beden: 2XL,dün sipariş verdim bugün geldi.. harika kesin alın hic düşünmeden :),Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
26 Ağustos 2023,Boy: 155cm,Kilo: 75kg,Beden: XL,Elbise gerçekten harika . Kendi bedeninizi alın . Kumaşı o kadar güzel ve inceki tam yaz elbisesi . İçinizi belli etmiyor . Kargolamada çok hızlıydı. Çok memnun kaldım . İkinci alışverişim burdan . İkisinde de çok memnun kaldım. Aldığınız para sonuna kadar helal olsun . İyi çalışmalar,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
20 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Giy çık elbisesi çok rahat 🤤,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
17 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cok rahat bir elbise tavsiye ederim kumasi da cok guzel ince tiril tiril..48 beden giyirum 4xl almistim 3xl olsa daha guzel duracak.baya esnek cunki .,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
16 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,elbise okadar rahat ki anlatamam cok begendim tam bedeninizi alın,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
14 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,rahat kuetarici bi parca tan beden alin bi beden buyuk aldim salas oldu rahatsiz etmedi kullaniorum,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
14 Ağustos 2023,Boy: 153cm,Kilo: 75kg,Bilgi mevcut değil,harika kayin valideme.aldim tam oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
08 Ağustos 2023,Boy: 160cm,Kilo: 85kg,Bilgi mevcut değil,ayy çok rahat ve harika bir elbise eğer üstünüze yapismamqsini istiyorsaniz 1 beden büyük tercih edin,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok rahat harika,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
04 Ağustos 2023,Boy: 158cm,Kilo: 45kg,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
02 Ağustos 2023,Boy: 155cm,Kilo: 85kg,Bilgi mevcut değil,Cok rahat sade elbise iyi beyendim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
31 Temmuz 2023,Boy: 167cm,Kilo: 102kg,Bilgi mevcut değil,Bnce 1 beden küçük alınabilir çok rahat kumaşı harika,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kurtarıcı ürün. asla terletme yapmıyor çok rahat kumaşı da güzel bedene yapışmıyor,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
18 Temmuz 2023,Boy: 165cm,Kilo: 66kg,Bilgi mevcut değil,Ürün çok güzel ama ama bana büyük geldi iade ettim. Böyle kullanışlı parçanın en küçük bedeninin XL den başlaması haksızlık 🙂,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
16 Temmuz 2023,Boy: 170cm,Kilo: 85kg,Bilgi mevcut değil,"Uzun zamandır favorilerimdeydi. 1.70 , 84 tam oldu çok beğendim çok hoş bir elbise",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
09 Temmuz 2023,Boy: 160cm,Kilo: 75kg,Bilgi mevcut değil,Herkesin dolabında olması gereken ürün rahat bir elbise tam bedeninizi alabilirsiniz esnek kumaşı var👍,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
08 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbisenin kalıbı ense yaka harici şahane. Fakat böyle kötü bir dikiş görülmüş müdür emin değilim. Bir tane daha sipariş verdim kalıbının güzelliğinden dolayı. Umarım onun dikişleri daha üsturupludur.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok şık bir elbise,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ablam icin aldim elbiseye bayildi cokta yakismis ayrica😍,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Temmuz 2023,Boy: 168cm,Kilo: 102kg,Bilgi mevcut değil,tam beden alın duruşu çok guzel,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Temmuz 2023,Boy: 165cm,Kilo: 70kg,Bilgi mevcut değil,"Anneme almıştım bedeni olmadı, koldaki dikişler sorunluydu. İade",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Temmuz 2023,Boy: 170cm,Kilo: 90kg,Bilgi mevcut değil,Güzel çok beğendim ama kumaşı iyi değil 170 boy 95 kg xl tam oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
30 Haziran 2023,Boy: 160cm,Kilo: 90kg,Bilgi mevcut değil,2xl aldım gayet güzel oldu çok beğendim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
30 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,fiyat performans bedeninizi alin,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
29 Haziran 2023,Boy: 172cm,Kilo: 60kg,Bilgi mevcut değil,"anneme almistim, dikislerini pek begenmedi",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
29 Haziran 2023,Boy: 158cm,Kilo: 84kg,Bilgi mevcut değil,elbise çok güzel.ama sanırım büyük almisjm.80 kilo 2 xl büyük arkadaslar,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
27 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Duruşu falan çok hoş ama kumaşı acayip yakar yani sıcak havada giy çık bir ürün değiş maalesef,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
27 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bayıldım bedenim 44 cok sıkmasın dıye 3xl aldım cok guzel oldu dokumlu durdu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
27 Haziran 2023,Boy: 157cm,Kilo: 100kg,Bilgi mevcut değil,bayildim. cok guzel bir elbise yorumlari okuyarak aldim kalibi cok genis ve rahat treddut etmedn alinabilir,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
26 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,sipariş verdikten 2 gün sonra elimdeydi ürün tam bedenimi aldım bi küçüğü yoktu olsa onu bile alsam olurmuş,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
26 Haziran 2023,Boy: 155cm,Kilo: 105kg,Bilgi mevcut değil,mutlaka dolabınızda olmalı kesinlikle almalısınız Kendi bedeninizi alabilirsiniz,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
26 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Tam beden alın bayıldımmm✔️✔️,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
25 Haziran 2023,Boy: 160cm,Kilo: 74kg,Beden: XL,"Geniş kalıplı,yakası hatalı dikilmiş bir elbise.Tavsiye etmiyorum.",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
24 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kurtarıcı ifil ifil şık bir elbise,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
23 Haziran 2023,Boy: 175cm,Kilo: 90kg,Bilgi mevcut değil,175 boy 93 kilo 3xl aldım yorumlara göre tam oldu teşekkürler,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
23 Haziran 2023,Boy: 162cm,Kilo: 95kg,Bilgi mevcut değil,Çok güzel baya iyi duruyor sadece biraz ince iç gösteriyor onun dışında çok güzel,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
23 Haziran 2023,Boy: 162cm,Kilo: 98kg,Bilgi mevcut değil,Çok güzel elbise 98 kiloyum büyük oldu maalesef ona göre alın,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
22 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbiseyi alın aldırın mükemmel ötesi bayıldım 1.67 boy 85 kg xxl aldım süper oldu hem günlük hem özel günde giymelik,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"çoookk tatlı, tam beden alınabilir",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
21 Haziran 2023,Boy: 170cm,Kilo: 103kg,Bilgi mevcut değil,bu fiyata bu elbise iyi. rahat bir elbise boyu da bana cok uygun oldu.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok hoş çok vücuda sarmasın diye bir bedeb büyük aldım,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
20 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,fiyat performans ürünü çekinmeden alın,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
19 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"beklediğimden iyi, kumaş sanarak aldım ama bürümcük kumaş geldi, fakat kalıbı duruşu çok iyi. sporda da klasikte de kullanılabilir. 73 kiloyum çok rahat oldu",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
18 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,aşırı rahat bir parça kurtarıcı kumaşı çok rahat,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
17 Haziran 2023,Boy: 168cm,Kilo: 105kg,Bilgi mevcut değil,hamileyim cuk diye oturdu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
16 Haziran 2023,Boy: 161cm,Kilo: 80kg,Bilgi mevcut değil,çok beğendim harika bir elbise,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
16 Haziran 2023,Boy: 162cm,Kilo: 105kg,Bilgi mevcut değil,"Güzel , biraz dar durdu ama ince gösterdi",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
15 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tam bedeniniz alın,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,5 xl aldim dar olur diye çok bol geldi 4 yada 3 de olurmuş,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,gayet iyi güzel ama tam bedeninizi alın tam oluyor çünkü,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,her yerde giyecegin kurtarici bir elbise çök rahat ben 48 aldım tam oldu bin yildiz 💙💙,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
12 Haziran 2023,Boy: 165cm,Kilo: 110kg,Bilgi mevcut değil,"kusursuz, dikiş hatası olmayan bir ürün daha ;)) gönderim çok hızlı, 1 günde elime ulaştı, özenli kontrol ve ulaşım için teşekkürler. kendi bedeninizi alın, ürün esnek ve gayet rahat.",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
10 Haziran 2023,Boy: 157cm,Kilo: 95kg,Bilgi mevcut değil,kumaşı çok ince yaka kısmı biraz bol tam beden almama rağmen yapismasin derseniz bir beden büyüğünü alabilirsiniz,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
09 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,1 veya 2 beden büyük alın,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
08 Haziran 2023,Boy: 163cm,Kilo: 85kg,Bilgi mevcut değil,Elbise guzel polyester oldugunu bılerek aldım kesimi harika 85 kg 163 boya xxl aldım ne bol nede dar oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,1 beden küçük alınmalı,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,muhteşem bir ürün 1.76 boyundayım diz kapağıma geldi,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok hoş ve salas durdu 174 boya 78kg,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Renklerini alıyorum gercekten cok rahat bedeninize göre alın 165 boy 106 kiloyum,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
06 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tiril tiril çok bir elbise 85 kilo ya 2xl tam oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bol döküm durmasını isteyenler bir beden büyük alabilir,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Anneme aldım. Kurtarıcı bi elbise. Yakasının yapısından kaynaklı ense kısmında biraz potluk yapabiliyor ama idare edilmeyecek bir potluk değil. Annem 70-72 kg civarı. XL tam oldu.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
05 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,elbise güzel ama bana çok büyük geldi. iade edicem..,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
04 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kumaşı göründüğünden daha farklı ama yumuşacık fitilli bir kumaş tam oturuyor,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,urunun kumasini hic begenmedim naylon gibi,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok beğendim tam bedeninizi alın boyu aşırı kısa değil hemen dizde. 168 boy 98 kilo 3xl güzel oldu.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
01 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok rahat ve şık bir elbise bedeninizi alabilirsiniz,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
31 Mayıs 2023,Boy: 168cm,Kilo: 99kg,Bilgi mevcut değil,Harika tam bedeninizi alın.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
30 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Siparis ederken tereddut ettim, hatta kargodan alip giyerken bile supheliydim, cok ince ve kucuk geldi gozume, ama giyince cok begendim, 165 boy 85 kg 2xl yapismadan iyi geldi. Gunluk hos bir elbise, astarsiz giyilmez..",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
30 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üstte duruşu çok güzel yalnız yaka kısmı o kadar orantısızki aşağı çeksende yukarı toplasanda düzelmiyor elbiseyi beğendiğim için terzide yakasını yaptıracağım,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,şahane bir elbise giy çık💕,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok güzel tatil için aldım 73kg 165e xl tam oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
22 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel sade ince tam sezonluk hoş bir elbise. Keşke trendyolcurve bu ve bu tarz ince elbiseler için siluet koruyucu büyük beden bir astar elbise de satsa!!,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
18 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok rahat bir elbise günlük de özel de giyilebilir göğüs dekoltesi var,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
18 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürünü aldım gerçekten çok güzel çıktı sorunsuz bedeni tam oturdu tşk ederim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
17 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,incecik tam yazlık 100 kiloyum 46 beden aldım basenlerim çok olduğundan o kısim biraz yapıştı ama esnek kumaşı var esmer diye değişmeycem,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
16 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Hoş bir elbise günlük kullanıma uygun.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
14 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Yorumlara bakarak 1 beden büyük aldım yaka kısmı hafif pot duruyor ama kötü değil. Tam beden alabilirsiniz.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
14 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok güzel durdu üstte.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
12 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok rahat çok güzel bir elbise kumaşı da tam yazlık tavsiye ederim,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
11 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,yaşlı gibi oldum iade. iadede baya sorun yaşattı trendyol kargolarım da geç geliyor,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
07 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,anneme aldım çok yakıştı tam beden alin kumaşi da fiyatına göre gayet iyi 48 beden,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
01 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ıstedıgım beden den büyuk geldi ama beden yanlış yazmışım kumaşı harika,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
01 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harika teşekkür ederim 🥇,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
28 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"cok güzel, 42 bedenim XL tam oldu teşekkürler",Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
27 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürünüm elime ulasdi 2xl aldm üst kısmı çok bol oldu o yüzden iade edb bı küçüğünü alcam ama kumaşı çok guzel,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
27 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Harika bir elbise duruşu kumaşı rahat ve şık,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
24 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,82 kg 1.67 boy xl gayet güzel oldu,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
23 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok rahat tam kalıp 1.65 boyum var tam diz altı kalıyor çok beğendim.,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
21 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,mükemmel kendi bedeninizi alabilirsiniz..,Trendyol Curve Siyah Düz Kesim Örme Elbise TBBSS22EL2365
