Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,güzel bı elbise çok rahat küçük beden alabilirsiniz,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bana hiç olmadı iade de edemedim elimde kaldı ama kumaşı falan harika beden olmadı bacım bedennnn kilo verince olur,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
06 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ablama hediye olarak aldım. Güzel kurtarıcı bir elbise ama çok göbeğiniz varsa tercih etmeyin ya da bi büyük beden alın bol dursun.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
04 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"çok güzel, kurtarıcı bir elbise... olduğundan zayıf gösteriyor. kendi bedeninizi alın",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
01 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ben buna bayıldım hem mevsim geçişi hem kışın giyilir. 172 boy 98 kilo 46 beden iyi geldi,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
24 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,86kg 163boy xl alsam olurmuş 2xl aldım genede oldu hafif bol çok şık kurtarıcı bir elbise,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
21 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,efil efilll,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
20 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise gayet güzel tiril tiril. Bedeninizin bir küçüğünü alın derim. Yorumlara uymayıp bi beden büyük aldım çok büyük oldu etek boyu da uzun geldi öyle olunca ama güzel birazcık kestirilip kullanılabilir. Kolunun lastikli olması da ayrıca güzel yukarı kaldırıp kullanılabilir 🙏 Teşekkür ederim Trendyol 😁,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
18 Mayıs 2023,Boy: 163cm,Kilo: 94kg,Bilgi mevcut değil,Evet bende yorumları okuyarak birde takip ettiğim birinden görerek sipariş verdim elbise güzel ama sadece sade bir dikim var ben sevemedim geri iade ettim gerçekten bazen belli elbiselerde yanıtma payı çok yüksek iyise iyi kötü ise kötü diyinde bizde ona göre yanılmadan sipariş verelim ama yinede siz bilirsiniz alıp almamakta..🤷🏼‍♀️🤷🏼‍♀️,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
11 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,cok rahat bir elbise severik giyiniyorum,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
11 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok Güzel elbise. teşekkür ederim. bol satışlar dilerim,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
06 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Elbisenin kalitesi çok güzel çok beğendim fakat kalıbı geniş olduğu için bol geldi, şimdi bi küçük bedenini sipariş verdim bunu da iade edeceğim. Büyük beden elbise alıcaklar için güzel alternatif.",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
04 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok beğendim çok kullanışlı bir elbise her yere giy çık :),Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
03 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,1.60 boy 80 kg xl beden tam oldu boydan dolayı tam diz hizasına geldi çok güzel bir elbise zayıfta gösteriyor,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
25 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bayram için sipariş etmiştim ama zamanında gelmedi bir tık kızgınım ama elbisem çok güzel sorunsuz geldi rahat kalıp gögüs kısmı açılmadı etek kısmı da kısa değil diz altında ben begendim rahatlıkla sizde sipariş verebilirsiniz:),Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
25 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok beğendim gayet güzel bir elbise alabilirsiniz kurtarıcı bir parça modeli duruşu gayet güzel 1.60 boy 75 kiloya XL aldım,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
15 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,sanırım kalıbı baya büyük. ya da benim bedenimden kaynaklı bir durum. 100 kilo 6 buçuk aylık hamileyim. boyum 165. çok iyi oldu asla dar değil rahat bir elbise beğendim.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
11 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Harika bir ürün gerçekten göründüğü gibi, 173 boy 85 kg xl aldım tam oldu tiril tiril çok rahat tavsiye ederim.",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
08 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,Terzide diktirsem bu kadar güzel olmazdı tam üzerime göre oldu çokk beğendim çok teşekkür ederim 🥰,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
04 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,çok güzel bir elbise 1.72 boy 100 kg 46 beden aldım tam oldu dökümlü bir kumaşı var zayifta gösteriyor herkesin dolabında olması gereken bir parça,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
30 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Çok güzel bir elbise bedeni kendi bedenim olarak sipariş verdim biraz kolları uzun kaldı ama beden tam oldu bence herkes almalı 🌼👍,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
16 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Ürün yorumlara bakarak aldım tereddüt ettim aslında aldığımda ama elbise ok kadar güzel ki gerek kumaşı boyu duruşu tereddüt etmeden alın derim ben 3 xl aldım tam oldu 2 xl olabilirmiş ama esnek bir kumaş çünkü teşekkür ederim Trendyol curve ❤️❤️,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
13 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Çok güzel ürün.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
10 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Elbise çok güzel curveden aldım 2 xl alsam da olurmuş millada elbisenin boyu kısa curve de uzun benim boyum 150 kilom 85 basen 128 3-4 xl arası giyiyorum bol geldi milla dan alacak olanlar tam beden almalı üstünüze tam oturmasını istiyorsanız bir beden küçük alın curveden,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
01 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,çok şık bir elbise 1 beden küçük aldım ve çok beğendim. boy 1.63 kilo 95 46 beden aldım. çok memnunum.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
01 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Çok güzel muhakkak büyük bedenlerde olması gereken bir elbise,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
25 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,cok rahat çok şık 48 beden alsaydım olurmuş ama beli lastikli olduğu için sıkıntı yok değişim yapmadım,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
21 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Elbiseye bayıldım. Çok rahat ben 1.68 boyundayım ve etek kısmı dizlerimde. Boyu benim için ideal oldu. Bir beden küçük aldım ama 2xl alabilir mişim. Kol kısmı hafif bol oldu ama çok beğendim. Kurtarıcı bir elbise. Keşke başka renkleri de olsa,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
17 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,aşırı iyi bir elbise döküm döküm esnekliği çok iyi fotoğraftakinden daha iyi çıtı pıtı gösteriyor 171.boy 90 kilo 46 beden basenli biriyseniz çok seveceksiniz,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
26 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,güzel urun,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
22 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,"Elbise şahane, bayildik. Zayif gosteriyor. Kendi bedeninizden en az 2 beden küçük alın. 180 boya 124 kiloyum. 50/52 giyiyorum. 48 beden sipariş ettim. Tam oldu. hatta 46 bile alabilirmişim.",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
12 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,guzel urun,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
12 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,"Ben bu urunu 2-3 ay once ayni saticidan almama ragmen ,o zaman ilginc bir sekilde beyenilen yorumlarin aksine bana gelen elbiselerin (2 farkli beden aldim) kumaslari cok kotuydu,elektriklenen ve ustunde ve ellere yapisan bir naylondu.Sayisiz iyi yorumlardan sonra tekrar siparis gectim,yalnis saticidan aldigim dusunurekten,fakat su an gelen elbise i
Devamını Oku",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
05 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Harika. Büyük bedenler. özellikle alin aldırın. gercekten zayıf ve zarif gösteriyor. 1.60 boy 89 kiloyum. basen bölgem üst bölgemde göre daha fazla. ama müthiş kapattı. topuklu cplatfotm cizmelerde ve penti orta ince çorapla cok guzel kombinlendi. tereddütsüz alin,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
28 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,tam bedeninizi alabilirsiniz çok güzeldi teşekkür ederim,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
27 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,çok şık duruyor ama kalıbı bnce dar L xL giyiyorum bunda 2xL aldım salaş durmasını istediğim için iyikide öle yapmışım,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
23 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,ürünü beğenerek aldım büyük geldiği için iade ederek küçüğünü sipariş verdim küçük alınabilir,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
19 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Çok güzel bir elbise. beden tablosuna göre sipariş verdim fakat büyük geldi. iade edip bir küçük bedenini alıcam.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
18 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,umduğumdan daha güzel kendi bedenimi aldım tam oldu zaten esnek bir kumaş çok teşekkür ederim,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
17 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,46 48 beden arası giyiyorum normalde 160 boyunda 95 kiloyum 2xl aldım güzel oldu 3xl alsam daha salaş olurdu. Dizin biraz altınca biraz ince ama kurtarıcı bir elbise,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
16 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,çok beğendim normalde 50 beden elbise giyiyorum 3xl tam geldi. aşırı şık ve kaliteli bir ürün mutlaka dolabınızda olmalı,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
09 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,"Çok beğendim, kendi bedenimi aldım gayet rahat oldu. Bir beden küçük alsam da olurmuş ama basenlerim var ve elbiseyi yukarı çekiyor, bu yüzden kısa dururdu, gerek yok, kendi bedenimin duruşunu sevdim. Giydiğim gün herkes kıyafetimi sordu.",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
08 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Üstüm 44 altım 46 beden 44 aldım çok beğendim. Bir küçüğü de olabilirdi ama alt kısmı böyle dökümlü durmaz diye istemedim. ben çok beğendim. Heryerde giyilebilecek bir elbise.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
08 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,Hayatımda hiç bu kadar rahat bir elbise giymemiştim. Tam bedeninizi rahatlıkla alabilirsiniz harika bir elbise :),Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
22 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Cok rahat bir elbise tam bedeninizi alabılırsınız kalınbı biraz bol yakasıda acık durmuyor,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
21 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,46-48 beden giyen biri olrak 46 bile buyuk geldi..hanım hanımcık bir elbise,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
21 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Alın Aldırın rahat rahat da giyin boy 171 - 100 kilo ve 6 aylık ikiz bebeklere hamileyim çok rahat böyle rahat şeyler bulmak çok zor ezgi irem e teşekküler,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
19 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Ben çok sevdim ama kumaşı kaliteli değil yazın yakar adamı boy 1. 70 105 kg xxl aldım çok güzel oldu,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
07 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,"torba gibi duruyor , boyum 1.60 elbisenin boyu dizin 2 karış altında. hayal kırıklığı oldu",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
07 Mart 2025,Boy: 160cm,Kilo: 93kg,Beden: 2XL,"beklediğimden daha güzel bir elbise ve kesinlikle kilonuzu kapatıyor, bir beden küçük alinabilir esnek bir kumaşı var. tek eksi yanı biraz ince ve iç gösterebilir",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
26 Şubat 2025,Boy: 174cm,Kilo: 107kg,Beden: 3XL,elbise mükemmel tam diz kapağında çizme ile harika olacaktır,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
24 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,muhteşem bişi,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
18 Şubat 2025,Boy: 155cm,Kilo: 74kg,Beden: 2XL,kalıbı cok guzel. 75 kılo xxl aldım ama baya büyük geldi xl bedeni tam ideal. olur.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
18 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Oğlumun doğum gününde giydim çok rahat bir elbise ve kurtarıcı bir elbise tavsiye ediyorum,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
10 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,çok güzel döküm döküm uçuş uçuş bir elbise mutlaka dolabınız da bulunması gerekir üstte çok hoş duruyor,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
06 Şubat 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,"Güzel ve rahat bir ürün hediye almıstım, arkadasım cok beğendi",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
04 Şubat 2025,Boy: 165cm,Kilo: 88kg,Beden: 3XL,ilk olarak kötü bir kokusu vardi yikadiktan sonra koku kalmadi. benim kilom 88 kq yorumlara göre 3 xl sipariś verdim. rahatligi sevdiyim icin her zaman bir beden buyuk aliram. yani bir beden küçük ala bilirsiniz. istersiniz kemer taka bilirsiniz. ben begendim. çok rahat,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
15 Ocak 2025,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,1 beden küçük alınabilir biraz ince ama çok şık duran bir elbise,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
14 Ocak 2025,Boy: 169cm,Kilo: 93kg,Beden: 2XL,çok beğendim kumaşı duruşu çok güzel tam istediğim gibi oldu 169 boy 93 kilo 2xl 2 rengjni aldim teşekkürler 🌸,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
30 Aralık 2024,Boy: 175cm,Kilo: 85kg,Beden: XL,Elbiseye bayıldım başka modellerinden de mutlaka sipariş edeceğim kumaşı çok hafif rahat,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
30 Aralık 2024,Boy: 178cm,Kilo: 97kg,Beden: 2XL,Kumaş olarak çok güzel fakat kolları çok büyük duruyor.beden olarak önce 3xl aldım büyük oldu ardından xxl aldım beden iyi fakat kollar büyük ve kötü duruyor üzülerek iade.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
28 Aralık 2024,Boy: 173cm,Kilo: 100kg,Beden: 3XL,Çok güzel bi elbise aşırı zayıf gösteriyor. 175 100 kg 3 xl aldım ama bir beden küçük de olurmuş sadece biraz fazla ince ama iç gösterme olayı yok,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
14 Aralık 2024,Boy: 165cm,Kilo: 80kg,Beden: 2XL,harika 😍 kumaş çok ince değil iç belli etmiyor 165 boy 80 kilo 46 beden aldım 44 de olurmuş ama iplerinden ayarlanabildigi icin degistirmedim düşjnmeden alabilirsiniz,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
10 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,"Ürün astarsız, iç gösteriyor çok rahat bir şekilde.",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
05 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,çok güzel urun,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
05 Aralık 2024,Boy: 162cm,Kilo: 78kg,size: 3XL,Arkadaşımı aldım çok beğendi,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
03 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 5XL,Üzerinizde çok rahat edebileceğiniz bir ürün tam bedeninizi almanızı tavsiye ederim.Çok beğendim.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
30 Kasım 2024,Boy: 170cm,Kilo: 80kg,Bilgi mevcut değil,"inanılmaz güzel bir ürün ama çok ince astarsız asla giyilmez,boyu diz üstümde olduğu için istemeyerek iade yapmak zorunda kaldım.keske biraz daha uzun olsaydı",Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
29 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 6XL,Çok hoş kumaşı duruşu çok beğendim,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
28 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 2XL,Fiyatına göre güzel bir ürün. Naylonumsu bir kumaş deseni güzel üzerime büyük geldiği için iade etmek zorunda kaldım. 42 beden giyiyordum biraz kilo aldığım için 44 sipariş vermiştim büyük geldi .Esnek kumaş ayrıca.,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
28 Kasım 2024,Boy: 170cm,Kilo: 120kg,size: 7XL,Kargo gelene kadar acaba dedim ama ürünü görünce bayıldımmmm beklediğimden cok güzel geldi,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
23 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 2XL,1-2 beden küçük alınabilir onun haricinde 2 modelden de aldım çok güzell,Trendyol Curve Siyah Puantiyeli A-line Mini Örme Elbise Büyük Beden Elbise TBBAW23AH00003
