Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
23 Haziran 2023,Boy: 170cm,Kilo: 80kg,Bilgi mevcut değil,Kumaşı ütü gerekmemesi kalınlığı çok ideal ama aşırı aşırı geniş 170 boy 80 kg 40 beden aldım ama yanlarından terzilik işi var mecbur çünkü aşırı bol bide boyu da baya kısa geldi ama sorun değil benim için,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
22 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Kendi bedeninizi alın,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
21 Haziran 2023,Boy: 170cm,Kilo: 103kg,Bilgi mevcut değil,çok güzel tam giy çık bir elbise. kumaşı kalın değil yazin rahatlıkla giyilir.,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
21 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kot öyle kaliteli ki 46 aldım ama 44 bile olurmuş alin aldırın valla,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
19 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harikaaaa tam oldu ama 1beden küçük olsa daha iyi ama salasta güzel duruyor,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
15 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Mükemmmmmel tek kelimeyle,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
15 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bayıldım kendi bedeninizden 2 beden küçük alın bol kalıbı hafif esniyor kumaşı 46-48 arası giyorsanız bence 42 alabilirsiniz tam oluyor eteği bol gelebilir modeli o şekilde olduğu için boyum 160 dizimden 3 parmak yukarıda oldu boyu eteği bol olduğu için ve kısa da olunca dikkatli olmak gerekir çok hızlı teslimat,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
14 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,İnanılmaz güzel ve çokkkk kaliteli ama kalıbı çok büyük üzülerek iade edip hemen küçüğünü söylüyorum,Trendyol Curve Mavi Belden Açılan/Skater V Yaka Denim Elbise TBBSS23AH00078
13 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,kalitesi v2 rengi çok gğzel,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
20 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Herkes üzerimde duruşuna bayıldı,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 40,çok tatlı bir elbise iyiki almışım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
08 Kasım 2024,Boy: 160cm,Kilo: 62kg,size: 38,"Kumaşı ketenle kot arası yumuşak bir kumaş tam beden alınca çok rahat oldu bir beden küçük de alınabilir, boyu tam oldu. Lacivert olunca yıkanınca renk atar mı emin olamadım",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Gayet güzel çok severek giyiyorum,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Ekim 2024,Boy: 167cm,Kilo: 79kg,size: 42,Askıları biraz bol ama duruşunu sevdim fiyata göre uygun,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Ekim 2024,Boy: 170cm,Kilo: 80kg,size: 40,Mükemmel bayıldım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
22 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,"ürünün etek kısmı iyi ama omuz ve göğüs kısmında sıkıntı var. Omuzlar yerinde sabit durmadı bir türlü, göğüs kısmı ise potluk yaptı etek kısmı iyi oturup ustu olmadığı için ne yazık ki iade. En sevdiğim şey ise kumaşı oldu %100 pamuk.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
22 Ekim 2024,Boy: 186cm,Kilo: 67kg,size: 38,Bayıldım tammm istediğim gibi:),TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
20 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 38,"kumaşı güzel, askıları biraz bol tadilat gerekti.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürüne bayıldım . Kumaşı da duruşu da çok güzel .,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Ekim 2024,Boy: 168cm,Kilo: 63kg,size: 40,İnanılmaz güzel ya iyi ki almışım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
16 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,asljnda ürün güzel ama bel kısmı asla oturmuyor ve deneyemedim bile doğru dürüst,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
09 Ekim 2024,Boy: 160cm,Kilo: 75kg,Beden: 40,Sırt kısmı çok açık belki benim vücut yapımla alakalıdır ama askılar kötü durdu.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
07 Ekim 2024,Boy: 160cm,Kilo: 59kg,Beden: 34,Gayet güzel beğendim bir beden küçük alabilirsiniz,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Ekim 2024,Boy: 160cm,Kilo: 64kg,Beden: 40,"Mükemmel bir ürün ,çok şık",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"cok güzel, kuması tok ve kaliteli duruyor",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
11 Eylül 2024,Boy: 167cm,Kilo: 59kg,Beden: 36,Çok beğendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Mart 2025,Boy: 167cm,Kilo: 75kg,Beden: 42,OMUZLARI DÜŞENLER DİKKAT! Kalitesi dokusu çok güzel. Omuzları sürekli düşüyor ve rahatsız edici gerçekten. Ancak ben alttan çizgi boyu kesip arkaya diktim hem görüntüsü çok güzel oldu hem daha kullanışlı oldu. Boyu da istediğim seviyeye geldi.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
21 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"çok beğendim askıları akyiyor ama jilenin önden görünüşü çok güzel,arkaya müdahaleyle çok rahat giyilir,155 boyundayım boyu da çok iyi oldu, tesettürlüler tercih edebilir.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
14 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Omuzlarim düşük olmamasına rağmen sürekli kolları asagi düşüyor. kol kısımları çok bol ve oturmuyor çok rahatsız edici Bi elbise. tavsiye etmiyorum,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,güzel sıcak tutuyor begendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
02 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 38,Bedeni uymadı fakat fiyatına göre daha iyisi var,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Ürünü iade paketinde göndermeme rağmen iadem reddedildi ve hiçbir şekilde yardımcı olmadılar Trendyol da güvenilir bir satıcı değil artık,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Kasım 2024,Boy: 160cm,Kilo: 50kg,Bilgi mevcut değil,Yani 55 kiloya 34 beden tam oldu ama maalesef askıları durmuyor düşüyor,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,169 boy ve 59 kiloyum 36 beden aldım. armut vücutlu olmama rağmen basen bölgesinde her hangi bir kasma olmadı gayet rahat bir elbise. içine sagazanin beyaz vatkali gömleğini aldım çok şık oldu ikisi. tavsiyedir.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
31 Ekim 2024,Boy: 168cm,Kilo: 78kg,size: 42,Güzel bir ürün beğendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
16 Ekim 2024,Boy: 164cm,Kilo: 68kg,size: 38,Beli lastikli olduğu için küçük beden tercih edebilirsiniz,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
28 Eylül 2024,Boy: 161cm,Kilo: 54kg,Beden: 36,"Harika kumaş, harika kalıp. Tam bedeninizi alabilirsiniz.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
10 Eylül 2024,Boy: 172cm,Kilo: 54kg,Beden: 36,Kumaşı falan güzel ama 1 beden küçük almanızı öneririm,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
13 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,kalitesi v2 rengi çok gğzel,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
20 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,Herkes üzerimde duruşuna bayıldı,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 40,çok tatlı bir elbise iyiki almışım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
08 Kasım 2024,Boy: 160cm,Kilo: 62kg,size: 38,"Kumaşı ketenle kot arası yumuşak bir kumaş tam beden alınca çok rahat oldu bir beden küçük de alınabilir, boyu tam oldu. Lacivert olunca yıkanınca renk atar mı emin olamadım",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Gayet güzel çok severek giyiyorum,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Ekim 2024,Boy: 167cm,Kilo: 79kg,size: 42,Askıları biraz bol ama duruşunu sevdim fiyata göre uygun,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Ekim 2024,Boy: 170cm,Kilo: 80kg,size: 40,Mükemmel bayıldım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
22 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 44,"ürünün etek kısmı iyi ama omuz ve göğüs kısmında sıkıntı var. Omuzlar yerinde sabit durmadı bir türlü, göğüs kısmı ise potluk yaptı etek kısmı iyi oturup ustu olmadığı için ne yazık ki iade. En sevdiğim şey ise kumaşı oldu %100 pamuk.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
22 Ekim 2024,Boy: 186cm,Kilo: 67kg,size: 38,Bayıldım tammm istediğim gibi:),TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
20 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 38,"kumaşı güzel, askıları biraz bol tadilat gerekti.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürüne bayıldım . Kumaşı da duruşu da çok güzel .,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
17 Ekim 2024,Boy: 168cm,Kilo: 63kg,size: 40,İnanılmaz güzel ya iyi ki almışım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
16 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,asljnda ürün güzel ama bel kısmı asla oturmuyor ve deneyemedim bile doğru dürüst,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
09 Ekim 2024,Boy: 160cm,Kilo: 75kg,Beden: 40,Sırt kısmı çok açık belki benim vücut yapımla alakalıdır ama askılar kötü durdu.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
07 Ekim 2024,Boy: 160cm,Kilo: 59kg,Beden: 34,Gayet güzel beğendim bir beden küçük alabilirsiniz,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Ekim 2024,Boy: 160cm,Kilo: 64kg,Beden: 40,"Mükemmel bir ürün ,çok şık",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,"cok güzel, kuması tok ve kaliteli duruyor",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
11 Eylül 2024,Boy: 167cm,Kilo: 59kg,Beden: 36,Çok beğendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Mart 2025,Boy: 167cm,Kilo: 75kg,Beden: 42,OMUZLARI DÜŞENLER DİKKAT! Kalitesi dokusu çok güzel. Omuzları sürekli düşüyor ve rahatsız edici gerçekten. Ancak ben alttan çizgi boyu kesip arkaya diktim hem görüntüsü çok güzel oldu hem daha kullanışlı oldu. Boyu da istediğim seviyeye geldi.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
21 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"çok beğendim askıları akyiyor ama jilenin önden görünüşü çok güzel,arkaya müdahaleyle çok rahat giyilir,155 boyundayım boyu da çok iyi oldu, tesettürlüler tercih edebilir.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
14 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,Omuzlarim düşük olmamasına rağmen sürekli kolları asagi düşüyor. kol kısımları çok bol ve oturmuyor çok rahatsız edici Bi elbise. tavsiye etmiyorum,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 40,güzel sıcak tutuyor begendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
02 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 38,Bedeni uymadı fakat fiyatına göre daha iyisi var,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,Ürünü iade paketinde göndermeme rağmen iadem reddedildi ve hiçbir şekilde yardımcı olmadılar Trendyol da güvenilir bir satıcı değil artık,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
06 Kasım 2024,Boy: 160cm,Kilo: 50kg,Bilgi mevcut değil,Yani 55 kiloya 34 beden tam oldu ama maalesef askıları durmuyor düşüyor,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
03 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 36,169 boy ve 59 kiloyum 36 beden aldım. armut vücutlu olmama rağmen basen bölgesinde her hangi bir kasma olmadı gayet rahat bir elbise. içine sagazanin beyaz vatkali gömleğini aldım çok şık oldu ikisi. tavsiyedir.,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
31 Ekim 2024,Boy: 168cm,Kilo: 78kg,size: 42,Güzel bir ürün beğendim,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
16 Ekim 2024,Boy: 164cm,Kilo: 68kg,size: 38,Beli lastikli olduğu için küçük beden tercih edebilirsiniz,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
28 Eylül 2024,Boy: 161cm,Kilo: 54kg,Beden: 36,"Harika kumaş, harika kalıp. Tam bedeninizi alabilirsiniz.",TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
10 Eylül 2024,Boy: 172cm,Kilo: 54kg,Beden: 36,Kumaşı falan güzel ama 1 beden küçük almanızı öneririm,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
04 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 38,bayıldım çok tatlı bir elbise boy 163 kilo 66 38 beden aldım,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
29 Ocak 2025,Boy: 153cm,Kilo: 52kg,Beden: 36,birisi bu kıyafeti giyip düğün nişan gezmiş birde utanmadan içine kutlama çikolatasını koymuş ayıp bişey ya,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
25 Ocak 2025,Boy: 164cm,Kilo: 96kg,Beden: 44,Bayıldımmm süperrrrrr 1.64boy 96kiloya kadar olur (üst bedenim daha dar alt bedenim geniş),TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
07 Ocak 2025,Boy: 160cm,Kilo: 70kg,Beden: 40,askısı düşüyor geniş yapmışlar kumaşı güzel ama ütüsü çabuk bozuluyor ama duruşu çok güzel,TRENDYOLMİLLA Lacivert V Yaka Midi Jile Dokuma Elbise TWOAW25EL00146
29 Ağustos 2024,Boy: 163cm,Kilo: 71kg,Beden: M,çok güzel bayıldık elbiseye ben normalde xl giyorum ama m aldim tam oldu kesin alın çok güzel bayıldım,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
27 Ağustos 2024,Boy: 165cm,Kilo: 75kg,Beden: M,"Ürün güzel durdu, yalnız özensiz dikilmiş arka ipi yamuk duruyor biri uzun biri kısa ben terzide halledeceğim iade etmedim",TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
24 Ağustos 2024,Boy: 159cm,Kilo: 72kg,Beden: M,Bi beden büyük alınabilir onun haricinde güzel bi elbise,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
23 Ağustos 2024,Boy: 157cm,Kilo: 55kg,Beden: M,"157 boy 60 kiloyum 4,5 aylık hamileyim M beden çok güzel oldu. Yalnız kumaşı biraz ince. İç göstermesi sorunu yaşanabilir",TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
22 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,sırt askısı ayarlanabilir arkadan üst iç çamasırı görünmüyor. Normalde XL giyiyorum ama L tam oldu kalıbı geniş rahat bir elbise fakat iç belli ediyor biraz,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
20 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,kurtarıcı bir parça cok rahat bir kesimi var en az 1 beden küçük alınmalı,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
17 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Elbisenin görseldeki ile asla alakası yok sakın almayın kumaşı dikişleri çok kötü,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
14 Ağustos 2024,Boy: 63cm,Kilo: 95kg,Beden: 2XL,Muazzam şık bir elbise muhteşem ötesiiiii,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
12 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,kumaşı beklediğim gibi gelmedi ama yine de güzel. teşekkür ederim.,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
02 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,büyük bedenler 2xl gönül rahatlığıyla alabilir kesimi çok güzel kesinlikle alıın,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
02 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Çok güzel elbise bayıldım 9 aylık hamileyim 74 kg l beden aldım tam oldu bol kesim zaten iç gösteriyor ama,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
31 Temmuz 2024,Boy: 160cm,Kilo: 72kg,Beden: L,"L beden bendeki, bi beden küçük alınabilir esnek, arkası çok aşağıda ama bence uygun bie çamaşırla giymek gerekiyor",TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
30 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok rahat ve güzel. 38 haftalık hamileyim ve m beden aldım.,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
29 Temmuz 2024,Boy: 170cm,Kilo: 65kg,Beden: L,Elbise çok hoş 😍 Tavsiye ederim herkese...40 beden aldım ancak büyük geldiği için iade edip 38 beden sipariş verdim... Tereddüt etmeden alın çünkü çok hoş 🙏,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
26 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Çok güzel bir elbise,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
24 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok güzel 83 kilo xl aldım çok rahat oldu,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
19 Temmuz 2024,Boy: 168cm,Kilo: 90kg,Beden: 2XL,92 kilo 168 boyundayım. Boyu bilekte istediğim uzunlukta güzel oldu. Kilom göbekte toplanmasına rağmen elbise aktı gitti hiç belli etmedi göbeği. Askısı ayarlanabilir.,TRENDYOLMİLLA Siyah Baskılı Ayarlanabilir Askılı A-Line Bürümcük/Dokulu Örme Maxi Elbise TWOSS24EL00060
